lon,lat,index
114.16094630863329,22.32431196007496,19
114.17144653165596,22.376437041271725,19
114.2024063211999,22.40142255001148,19
114.14919819033538,22.2432785127666,19
114.16338291389413,22.32095280078391,19
113.96204207119726,22.37689962029771,19
114.16674936022376,22.342689652393037,19
113.94256343476668,22.278421750699177,19
113.9686551185644,22.41563089995566,19
114.10751281391896,22.34451737130267,19
114.15937419225229,22.321855477934395,19
114.12981644888538,22.502612897145912,19
113.96773872711871,22.3724460200027,19
113.97534638242296,22.395916861832525,19
114.1257575238833,22.49310265732649,19
113.9945453310219,22.43325348550431,19
114.03325149917892,22.43663380227056,19
114.00089621062226,22.4348137643063,19
114.26112678287572,22.310952641197545,19
114.13672849422368,22.25830294845136,19
114.14974131409087,22.243883659551965,19
114.25449545527586,22.323878727920334,19
114.22714071751342,22.425112746175287,19
114.15692970155204,22.24299066099816,19
114.20852866382958,22.333304100132374,19
114.24296529306572,22.42852056149121,19
114.17170588278928,22.45315104848629,19
114.18930637571228,22.304435907745617,19
114.06171377199678,22.354054650399767,19
114.2332219711122,22.30635913609181,19
113.93771566892303,22.281909519131982,19
114.10853775998984,22.352871071930306,19
114.26884835121722,22.378939516287943,19
114.25648589233433,22.30792070538495,19
113.97741540909078,22.388731169650587,19
114.1543884499205,22.240913273837936,19
114.17723361226696,22.36548308884196,19
113.97158083995134,22.40088791202677,19
113.935826962471,22.279901938049044,19
113.93623434043668,22.279992847998997,19
114.2079793032229,22.394657723371203,19
113.9389172428338,22.288611971354527,19
114.1945739642776,22.287087595232787,19
114.25964830138048,22.30541764479616,19
114.1004450976557,22.363261614967403,19
114.1285740958238,22.35739355787997,19
114.16778070169308,22.306440930609718,19
114.20330606638726,22.33187820592902,19
114.20059943833807,22.341189148267244,19
114.23090668991154,22.31734113423837,19
114.13462716743057,22.50274065499009,19
114.02975429351328,22.205204216711174,19
114.21751144576808,22.380080351476096,19
114.15722966538284,22.318062383633556,19
113.94457986652002,22.291266130149346,19
114.10460559558469,22.353474412975974,19
114.1216311482457,22.360696520134464,19
114.215949214064,22.384036105984443,19
114.1358686937672,22.37881600502786,19
114.15887257522634,22.448950971854124,19
114.02866558423214,22.446599261166583,19
114.19312775998982,22.28408957714892,19
114.13964750873214,22.372820645500724,19
114.22535275856228,22.42306337499356,19
113.97512104859578,22.40401690727203,19
114.03204017885632,22.44316172825829,19
114.19925703653465,22.384526928891024,19
114.22340094917423,22.278593089166183,19
113.94813123134914,22.29144275398568,19
114.00160354382274,22.45943146273514,19
114.17837871862878,22.31343086381556,19
114.22285710597242,22.27716640334561,19
114.20365926825532,22.402171878684232,19
114.15245760107211,22.24345061683312,19
114.22752969856867,22.4263497995096,19
114.1687336210987,22.44272978563677,19
114.1425209831832,22.33557024278364,19
114.23813155431908,22.303657203578723,19
114.23861396646647,22.29721819424094,19
114.14993880180704,22.327200295566264,19
114.2243026834832,22.276642210055392,19
114.20216021176296,22.383099677914437,19
114.15531610862126,22.32784226998548,19
114.15962448297677,22.3387246318954,19
114.15678360147211,22.24713572350308,19
114.1791065890666,22.3105771847866,19
113.98025517591104,22.38571846542714,19
114.262721845207,22.31647852776697,19
114.0001358926034,22.46755722467297,19
114.26579812341812,22.31577248310152,19
114.10922718281736,22.35259141405523,19
114.1861502350356,22.27372295384229,19
114.14360751931932,22.50164105032933,19
114.16147236978738,22.306756527364573,19
114.02511933529416,22.429058853294016,19
114.17448599847609,22.360805249556584,19
113.9775733400737,22.414188240863545,19
114.1627232855435,22.317123772618046,19
114.03733387336122,22.443888824402425,19
113.96278576120528,22.404876999245577,19
114.20336523569762,22.38803917942917,19
114.20289794509532,22.43380578974269,19
114.17255089338023,22.46018578727405,19
114.25847474205432,22.323389121243995,19
114.02002050292027,22.44565192949895,19
114.20434608590922,22.289434196164297,19
114.14751140070884,22.28441285125992,19
114.23790697623735,22.27818190192229,19
114.23794785796588,22.26060824855715,19
114.22481223940906,22.404731647073376,19
114.26686985714193,22.307039305546013,19
114.18792847269091,22.30693748672762,19
114.1731958326356,22.31802740514035,19
114.17806818774912,22.31874988878628,19
114.07198871296936,22.42710937645803,19
114.17804879605332,22.321070751564868,19
114.21978369980285,22.285222572018466,19
113.97638388062724,22.38348318566582,19
113.94047178740789,22.287458329025764,19
114.1539958294208,22.328998004103468,19
114.12728623406052,22.34782981121733,19
114.14950041677984,22.33537289753289,19
114.23948853597004,22.278072931674007,19
114.2564069503266,22.32274897790105,19
114.19311882663058,22.290736121529854,19
114.22146092723143,22.28050812903152,19
114.2566484392645,22.32069891618746,19
114.10667800599596,22.34440864520428,19
114.00056434263637,22.466817200752523,19
114.23916646443932,22.31760908714653,19
114.20483223638128,22.39144343656426,19
114.19903526343973,22.394406344223835,19
113.98161767112832,22.404422223281315,19
114.14734504005747,22.24477727969125,19
114.22875771540046,22.306559299930058,19
113.97409812810012,22.386117237706067,19
114.192321622816,22.277334739474373,19
114.2214020120536,22.278313700422107,19
114.1954747759844,22.274751644307987,19
114.18549990597568,22.26982175027409,19
114.21304280553308,22.33492865821832,19
114.19110371094328,22.323345836848365,19
114.17495313609976,22.277552203262957,19
114.21040110058811,22.329122564382207,19
114.19281395814028,22.34044959653483,19
114.00152657283914,22.451105338775683,19
114.12057600308232,22.377104641146182,19
114.16733371204602,22.314667785439678,19
114.15719046741874,22.251262790167537,19
114.00300557697965,22.46483316177266,19
114.1072630832752,22.37823731112397,19
114.21865644832326,22.27973224100741,19
114.2210952901466,22.321109866612854,19
114.1403110756401,22.28553118961125,19
114.2226947492497,22.314851220308444,19
114.06074211594328,22.36675991983512,19
114.2174558299154,22.32222158201885,19
114.2043480997111,22.349216727428296,19
113.98029464372632,22.392184335960813,19
114.14806397377724,22.334379285505545,19
113.9668722700202,22.399861423831453,19
114.1977951783188,22.34921770807333,19
114.23624090070578,22.422346330703142,19
113.99135046301303,22.37396483597516,19
114.1884619716306,22.303532909344767,19
114.2372916595681,22.426373532527315,19
114.17754430161574,22.364742583192257,19
114.1557035343083,22.33339612855966,19
114.26800080855396,22.314985598261885,19
114.18914210279054,22.31254540489905,19
113.99576790536562,22.46423822417881,19
114.13990927845184,22.48446442473778,19
114.02432542622604,22.212279285595333,19
114.11820999865378,22.36940075828192,19
114.16768195901447,22.332403883732223,19
114.20111201929306,22.33012661674872,19
114.20863009208192,22.39527167138485,19
114.16070360215296,22.324736373770275,19
114.2654494419543,22.316919559010863,19
114.15663498799498,22.33625894017637,19
114.02962190070772,22.44255450198944,19
114.19320949214055,22.31929090191129,19
114.17307936962712,22.31774745400892,19
114.14498114899648,22.487219781377583,19
114.1765345474541,22.367975518625453,19
114.16408921389636,22.452175338295937,19
114.0203474292298,22.43999919596744,19
114.13334768021424,22.367202081823137,19
114.26889129353188,22.29646333124141,19
114.18893368179856,22.371641465219827,19
114.12866784051693,22.507814059624614,19
114.1105200227484,22.36963258426574,19
114.10461105837288,22.361710273949395,19
114.21490525830502,22.33014202468822,19
114.19063828142748,22.32812305783703,19
114.23458409828254,22.26743665260754,19
113.97707109765506,22.38503727867261,19
114.1368296303852,22.481754566615752,19
114.24806829663363,22.263277199702557,19
114.1920883035166,22.273225818910905,19
114.20039546571265,22.39819896537574,19
114.00014223031924,22.4702211986905,19
114.22403245091668,22.28096796417611,19
113.99754579662698,22.456790125585563,19
114.0372665670122,22.44319342259513,19
113.99874323103089,22.470093234426766,19
114.10985331442292,22.342540662584533,19
114.03461192257755,22.445719627517725,19
114.23210450170936,22.4258425926042,19
114.12639247946292,22.268495677367444,19
114.18565172721004,22.36982653928913,19
113.99637963766529,22.46452788246305,19
113.97475434794788,22.388953628851464,19
114.1935220272739,22.33563622943564,19
114.03731195336336,22.426947689101087,19
114.24042117312514,22.30203984323151,19
114.10173204025108,22.371380668411724,19
114.25727403343858,22.311451280712596,19
114.17514513317816,22.44896099335443,19
114.2161486081139,22.33332049179856,19
114.2623818960855,22.31607233087484,19
113.99579639276148,22.457266783963565,19
114.17088338590084,22.375741670621714,19
114.1975922743885,22.290121528303704,19
114.16683766926316,22.32948695604377,19
113.9771602445181,22.383809243145617,19
113.95166938648435,22.293813711128525,19
114.22960205713908,22.30655902744532,19
114.1641680466384,22.332692625822105,19
114.16629357698277,22.33639531473601,19
114.18622983835608,22.30334341118814,19
114.11227431230908,22.37639716089015,19
114.20256799928944,22.329981902780183,19
114.1768743737202,22.3667112431258,19
114.23188898166856,22.421210032034125,19
114.18429718978156,22.2773443375198,19
114.24026459325331,22.27764819041705,19
113.93800368926674,22.278008732073182,19
114.21932651675397,22.28153819417143,19
113.98098826382775,22.403093984035856,19
113.99786754209444,22.463472983067597,19
113.94996903649935,22.295129806463784,19
114.18270005226742,22.369853764799927,19
114.14157127087546,22.48323666115292,19
114.14330035851977,22.48572942319332,19
113.96556020146276,22.381247914521545,19
113.96766949177506,22.37329479671324,19
114.13131459804698,22.379022490043383,19
114.18553185962884,22.315787624275533,19
114.16464519840868,22.315254594672965,19
114.17465172914432,22.3170340656173,19
113.97597211552775,22.392982737330676,19
114.25428892912456,22.30140167242192,19
114.21663940837996,22.318329599352044,19
114.16055315991072,22.4498361342305,19
113.9667887376106,22.410210216922287,19
114.15480934898557,22.340701744137636,19
113.97803118290102,22.392750489299356,19
114.15633411697716,22.335915740532,19
114.0026619381988,22.45214506600037,19
114.2295241115984,22.30574629818782,19
114.1866986482808,22.345678783304287,19
114.19330974582408,22.34648196598969,19
114.14172612011596,22.36985909414057,19
113.98439339337963,22.37754181902423,19
114.23340866935752,22.263851897797856,19
114.19301390168424,22.390614243237653,19
114.19014205217324,22.31553445459776,19
114.1035879259736,22.350213926325765,19
113.99916784109658,22.46475673742001,19
114.1150747025712,22.3674760881738,19
114.12705777623684,22.280289900657696,19
114.15646296278211,22.31763785114684,19
114.232920321308,22.425589458174297,19
114.19035618673432,22.321855853458533,19
114.16346114218224,22.31486618562587,19
114.23215154452694,22.421995593946452,19
114.15912101552108,22.328330381905637,19
113.95048749028216,22.29256584812325,19
113.98045032332,22.391967793673835,19
114.16695403100546,22.33116665146528,19
114.02971534906906,22.436847349800303,19
114.2073977930836,22.221631421536458,19
114.21354454193882,22.32335133860621,19
114.239706024137,22.30874986247477,19
114.03238285011298,22.44997098097869,19
114.1939626729214,22.287448886103853,19
114.1911116450184,22.30592580952059,19
114.0202919771777,22.44613080573992,19
114.20764449218008,22.329475304588247,19
114.24786483538496,22.263837189196447,19
113.98283038078355,22.40533575982405,19
114.1710313235125,22.320429480344146,19
113.93682586335444,22.28021045734712,19
114.23904972618791,22.317004082236814,19
114.2338088700275,22.3176833029878,19
113.95143696541491,22.29351537962711,19
114.2392929956038,22.29658579117061,19
114.2538233198819,22.319499214128804,19
114.16048972830096,22.327608078898077,19
114.1889480365408,22.31305113321029,19
114.19391559005152,22.378937686077684,19
114.15558896515144,22.32075329400002,19
113.96243204876264,22.407540513846936,19
114.201959057882,22.344385764174163,19
114.272499143296,22.29326440730535,19
114.19624376774848,22.292596086535085,19
114.18798818905196,22.325630820154903,19
114.20464685848158,22.289190317960838,19
114.14016130897586,22.338829762942247,19
114.23952505653324,22.42485556182353,19
113.97811863911316,22.413204593254346,19
114.22878572203952,22.277309104817878,19
114.11782284326176,22.36650181525393,19
114.20414105188114,22.38270201267713,19
114.00235029518774,22.468273036808576,19
114.124453416681,22.3687165784015,19
113.97107920678988,22.37218841705301,19
114.05825398000118,22.472748726577464,19
114.1546886293658,22.24433594230868,19
114.17874769533094,22.325549917508045,19
114.2368756776572,22.31712229956111,19
114.11466926932697,22.362165975471804,19
114.19250330338114,22.340296107173582,19
114.20829781293982,22.342732063271157,19
114.20028036820716,22.290726214114816,19
114.12576664872384,22.28192404454465,19
114.13116078764524,22.28481545365965,19
114.03328773572,22.43918041910829,19
114.10836993936952,22.35856024710905,19
114.16477152429196,22.31348460654449,19
114.17424405837367,22.318497016222324,19
114.23980006421952,22.30203105487974,19
114.1946050650972,22.37939816874213,19
113.98587908146104,22.41305140112677,19
114.205200168747,22.386097306560103,19
114.22210962531916,22.545868847190498,19
114.19416295201484,22.33771319441863,19
113.99979738608371,22.45867996717126,19
114.16781071066704,22.443199320426185,19
114.1676628810724,22.327265481062536,19
114.19017019635696,22.305293747002207,19
114.2193841985135,22.2797591438087,19
